fitness,fault,npc1_avg_control_speed,npc1_min_control_speed,npc1_max_control_speed,npc1_std_control_speed,npc2_avg_control_speed,npc2_min_control_speed,npc2_max_control_speed,npc2_std_control_speed,npc1_number_lane_changes,npc2_number_lane_changes,ego_avg_speed,ego_min_speed,ego_max_speed,ego_std_speed,npc1_avg_speed,npc1_min_speed,npc1_max_speed,npc1_std_speed,npc2_avg_speed,npc2_min_speed,npc2_max_speed,npc2_std_speed,avg_dist_ego_npc1,min_dist_ego_npc1,max_dist_ego_npc1,std_dist_ego_npc1,avg_dist_ego_npc2,min_dist_ego_npc2,max_dist_ego_npc2,std_dist_ego_npc2,ego_avg_accel,ego_min_accel,ego_max_accel,ego_std_accel,npc1_avg_accel,npc1_min_accel,npc1_max_accel,npc1_std_accel,npc2_avg_accel,npc2_min_accel,npc2_max_accel,npc2_std_accel
3.8334838186322444,normal,15.493157108266672,6.316558474197781,27.938674072385275,7.579197317987729,11.60545493309308,0.09390887323207808,25.030540321295046,9.536915756262974,5,3,7.3108002486686265,0.0,11.667760597491183,4.332458666902148,8.716190581937934,0.0,27.840026995233977,6.140853473108467,7.4864759102684575,0.0,24.816988209755465,7.436195007018195,14.871157206078188,3.2527735654640666,30.77339031389401,6.149671953263974,43.786826278559175,8.827917788469042,88.98924315317461,27.361374236521588,0.0010487571261448075,-7.124967847222887,4.289032289886947,1.2776695809174718,0.36653904313780145,-166.99048443118718,66.67256121365399,17.898696750072304,0.00028676659717739145,-205.07609415002997,37.14731420568481,20.811809509290264
100.82026931632505,ego_fault,17.46578963399633,1.4089856471285034,27.650834658915755,9.415140350416458,16.460853777470938,4.447372677617686,27.78416250196603,7.655494768970592,4,6,7.259535106385961,0.0,11.380386464579988,3.6443002881106157,8.365908219122085,0.0,27.639944690765418,7.670133053843804,9.161120903325052,0.0,26.131605591224425,6.813532516040721,18.93545840273637,3.3254584079606393,39.38212687495107,8.507875580944074,28.119222086870398,3.38988068005539,69.6989991955912,21.53371729712406,0.0037043686033585974,-35.54223744743752,5.120834010303756,3.399617648371399,0.21148589983180352,-208.90732562971218,72.01633092818138,20.835775656335187,0.3347230246168528,-250.71988431058637,37.430012433434214,23.19850123790677
4.605786955960888,normal,15.493157108266672,6.316558474197781,27.938674072385275,7.579197317987729,18.42259720658352,4.447372677617686,27.78416250196603,7.564981423433095,5,6,7.333862665442692,0.0,11.691739781183745,3.7536844906213194,8.457333579517243,0.0,27.928280315596055,6.878370720646956,11.178070454789143,0.0,25.98241605855742,7.142957032393144,11.265729161367654,3.127774093064374,24.055863998915598,5.307873903192541,44.98924475213168,2.5645026792137124,88.72056313988777,25.771549633124312,1.3402618018731919e-08,-4.032406975635245,4.445719101134067,1.5919684660230056,0.26363615873361923,-136.6488909921343,66.67351371311265,16.78798210654137,0.6688379626282104,-223.58437915602295,58.59509524411139,22.437454000386563
6.982763836251672,normal,19.128945242688975,2.5334804619595284,28.732831707110922,7.933228679215193,11.60545493309308,0.09390887323207808,25.030540321295046,9.536915756262974,4,3,7.327019237656492,0.0,11.70124495117582,4.336381202890615,8.871388057427424,0.0,26.812193986687564,6.623997753098791,7.497856759728284,0.0,24.816988209755465,7.412473488649961,13.464569568964265,2.9727485429131564,41.17337625702341,8.894981073622684,44.24716008558638,8.827955477303258,89.97808610997089,27.797347527267203,0.0006316082861913471,-6.3241787755046115,4.222193385998594,1.2295402107299942,0.3709283153418375,-236.49123566528445,54.21129681831958,21.923566051573573,0.0002534682568522539,-205.07609415002997,37.14731420568481,20.75067023657967
7.780500199655131,normal,19.128945242688975,2.5334804619595284,28.732831707110922,7.933228679215193,9.777798113775678,0.8519480661813206,20.414304206759834,7.547789193026034,4,4,7.340961296842975,0.0,11.61716168255064,4.431566682893625,8.143447131534211,0.0,19.057963142668402,5.013945398471762,7.4745129279330165,0.0,20.308194827545712,6.820516262930608,20.584426424460847,2.655842764312542,56.81439236501255,14.944347506377166,19.277084319253188,2.502148584330707,48.30359684678052,12.486687382273708,1.1185449578009491e-08,-4.783723652609945,4.179170315543601,1.285178190643251,0.09689658836571301,-161.41996649987396,54.51522807326384,21.293027982192488,0.07648665779260377,-181.54418208357086,44.4666197260384,20.35346056573182
1.7121295151992801,normal,15.803216176490249,1.4089856471285034,27.650834658915755,8.957470347355892,11.60545493309308,0.09390887323207808,25.030540321295046,9.536915756262974,4,3,7.331879186556288,0.0,11.67624040483246,4.465844296853256,8.448626904460168,0.0,27.638866971656793,7.758379768965655,7.5097504932957575,0.0,24.816988209755465,7.440152777006602,23.833225366629623,3.6936575081104577,58.69320806114853,17.16580065168107,46.72544877803904,8.825248929330652,94.54815877513381,29.523303648850742,5.860611420597634e-08,-5.427161579738893,4.147048778156899,1.264415680582996,0.35658031126280226,-195.36520783187729,50.06856853329272,20.068165380412395,0.0002534682568522539,-205.07609415002997,37.14731420568481,20.93442847056456
102.2947871406465,ego_fault,19.128945242688975,2.5334804619595284,28.732831707110922,7.933228679215193,16.460853777470938,4.447372677617686,27.78416250196603,7.655494768970592,4,6,7.329334640335712,0.0,11.456336675933793,3.6096552003545734,4.379731159289388,0.0,19.113539610184134,5.049881980116981,9.174394382988941,0.0,26.126578306204554,6.757018834688601,33.51233176448111,8.745315226572954,107.88751805611884,33.079982040785474,27.364784304851014,2.2381096312461235,68.3153943661348,21.272304376086115,0.05747753432056004,-24.097905051283224,4.246988257873396,2.87971736654193,1.180303547774253e-16,-84.85276916633605,31.928122441125968,13.349083989883805,0.3347420029346607,-250.66932581405385,34.40105364480649,22.866624846139498
4.5787918622069235,normal,17.46578963399633,1.4089856471285034,27.650834658915755,9.415140350416458,16.460853777470938,4.447372677617686,27.78416250196603,7.655494768970592,4,6,7.330013193902204,0.0,11.184571719159361,3.334841015321491,9.066753401331738,0.0,27.618013160472614,7.43612366455823,10.27031761938128,0.0,25.477247846299537,7.713483654861364,13.991201398390524,3.398324360553636,30.9387785994433,6.521410346999149,31.26302428070088,2.6931182187400786,76.78273007579574,19.148073079835925,4.706517175015938e-07,-7.352636451255432,4.126898480615946,1.672753459664123,0.3712911589764342,-229.09918874043635,72.3732754426249,21.563339754412922,0.669971611748777,-174.967382241556,39.30888932831829,20.862981405378893
104.20175140357863,ego_fault,17.46578963399633,1.4089856471285034,27.650834658915755,9.415140350416458,16.460853777470938,4.447372677617686,27.78416250196603,7.655494768970592,4,6,7.253068693093345,0.0,11.39567961966027,3.537354032147883,8.377887667654397,0.0,27.644789022593887,7.693212083450036,9.163343891075456,0.0,26.130050228443864,6.817657530651544,19.043394072396193,3.674588583452849,41.16478268203162,8.358908728695503,28.767045560086036,2.146342151015974,72.07778535781637,22.61595180126132,0.05256252987101716,-22.57852132691548,4.427526366640013,3.0539902782216966,0.2096782814544793,-187.73531438460003,72.19407237163831,20.173594948507162,0.3347161608340553,-250.7149819987805,34.15016927889365,23.155852407268444
104.39872949130434,ego_fault,17.46578963399633,1.4089856471285034,27.650834658915755,9.415140350416458,16.460853777470938,4.447372677617686,27.78416250196603,7.655494768970592,4,5,7.31211604353855,0.0,11.439542114675886,3.690150958759375,8.355753835087194,0.0,27.63744429539055,7.827977779969233,9.173034404667668,0.0,26.173818661981528,7.027747966413766,13.2157479322148,3.9347759394602346,34.240000647826975,7.169226123718504,24.076268211083878,2.037750228201564,61.010248531212135,18.424012394160115,0.003955531811674418,-24.774397159708244,7.848014706208888,3.128587623496522,0.20966262365151014,-150.67224159996655,65.91381624147286,19.46427554150846,0.334747392212245,-254.29845108939378,39.74561236952862,22.437265534580856
100.96446245276466,ego_fault,17.48098660658958,1.4089856471285034,27.650834658915755,9.417754876378838,16.460853777470938,4.447372677617686,27.78416250196603,7.655494768970592,4,6,7.009329851726823,0.0,11.45910590550391,4.106469694109923,8.212355871081947,0.0,27.63118613024401,7.600655834996644,8.66528787394336,0.0,26.212053852569127,7.116334451637809,28.51329379844234,3.4958262979326715,61.57404733957749,15.854419571929197,27.2500046485243,3.364260754102632,72.04879452268905,20.918810109371535,0.17131081884672497,-109.61995624887749,4.504011716452152,6.500809341167494,0.09716006637855687,-227.63935067749009,71.83776846408443,22.691770768016486,0.3468372975250993,-238.79182114232378,30.05422040701319,22.395419220092137
104.00310599564654,ego_fault,17.46578963399633,1.4089856471285034,27.650834658915755,9.415140350416458,16.460853777470938,4.447372677617686,27.78416250196603,7.655494768970592,4,6,7.265491346646278,0.0,11.449745099820442,3.7431549033821163,8.393816937302507,0.0,27.645097229581577,7.777861537177881,9.171096831407556,0.0,26.11610802849955,6.74750686510678,15.680701197853123,3.7529998860703766,34.035680263135845,7.467589746239364,26.1020666256489,2.0532150958015323,64.62236454618721,20.165271311222575,6.589023097479335e-05,-22.77064835335065,4.083782576791872,3.047517524584776,0.20968113098757452,-162.93162977536375,72.37260608712407,20.515483758136146,0.33476452677476726,-250.5703676560198,37.06225777641192,22.620264035917252
3.9944143169306363,normal,17.46578963399633,1.4089856471285034,27.650834658915755,9.415140350416458,16.22206372575814,4.447372677617686,27.78416250196603,7.67315293423943,4,6,7.321857067951144,0.0,11.01849448932491,2.8863819284991177,8.068555141364865,0.0,27.5922314335142,7.967526186948268,8.43017540741194,0.0,26.11519704508936,7.715503453633119,16.34105126864928,3.2927039233119575,33.16239025050273,7.414309937775676,31.259397457866235,2.7671201045314113,85.3271912465381,23.37888208972876,0.03418092716623887,-4.270715946321166,4.232300805635127,1.5906886482925902,-9.442428382194023e-17,-225.36251933827475,72.01592508748314,21.14557333825768,0.010918922973350443,-224.9813305118865,37.34010737660036,21.90045315821519
104.19681348554866,ego_fault,17.46578963399633,1.4089856471285034,27.650834658915755,9.415140350416458,16.460853777470938,4.447372677617686,27.78416250196603,7.655494768970592,4,5,7.345846099533377,0.0,11.456877617016247,3.6570206609481635,8.038542867428871,0.0,27.63671561443748,8.325487796736036,8.875895825758546,0.0,26.129559803521822,6.969825761995789,22.415410638699097,3.7483220928685483,56.20657166680464,15.625159587440457,10.632087833033403,2.1663633527427577,30.939229243369052,5.086259000100691,6.574119702070017e-08,-25.12130371053831,4.744205188614035,2.577729896024987,0.04201626099258584,-151.12538327912185,65.80124295727198,19.88334966418267,0.3707277189271873,-239.66206137987825,33.86733443644726,22.871878857320304
100.89130001498576,ego_fault,17.636418691919474,1.4089856471285034,27.650834658915755,9.560470168394835,16.460853777470938,4.447372677617686,27.78416250196603,7.655494768970592,4,6,7.315541840187295,0.0,11.205621872351399,3.5767784092578503,8.402415611770271,0.0,27.634173640846797,7.764046524970843,9.167226623572738,0.0,26.136030197195822,6.859162373100325,21.802175570338306,3.301614290007889,43.64899813504914,10.517824191567517,27.4054794674162,3.413276606416536,67.91798232143039,20.719615800239097,0.0023633766948681686,-39.75111320721041,4.542530286973587,3.5751679879893485,0.21149692692491473,-241.04874992777752,64.95151061430833,21.681612724791133,0.3347072238857832,-250.76437207705897,38.19016016669032,23.33620401051822
102.86837247158107,ego_fault,16.971973854179954,1.4089856471285034,27.650834658915755,9.318307899847806,16.460853777470938,4.447372677617686,27.78416250196603,7.655494768970592,4,6,7.355357749219928,0.0,11.445522839281498,3.56214811464757,8.373411366857964,0.0,27.639447204852967,7.838057878474337,9.188296094429111,0.0,26.07850064612214,6.727128041651963,15.621383109652486,3.928094643746641,35.7521254627637,9.24496960687438,17.27734539134731,2.1431227415274083,41.098811740057556,11.85045316377549,2.838104414569484e-06,-21.97439099538604,4.759839050876313,2.724624798886903,0.19676337701025223,-151.8813858470547,65.62231659788624,19.650084130468876,0.33475903029918036,-243.1606592259675,27.7557853562028,22.41475499333962
102.70838445487624,ego_fault,17.46578963399633,1.4089856471285034,27.650834658915755,9.415140350416458,16.58096631125653,4.447372677617686,27.78416250196603,7.850979894385323,4,6,7.292243226325369,0.0,11.522068068057015,3.7297458678751436,8.38582139286779,0.0,27.637236981726904,7.741266394957142,9.175457525791954,0.0,26.132368937891947,7.054188422113004,19.31636849355599,3.4958708531317906,39.428701212788354,8.64975983069205,28.548570713810445,2.871345770337068,70.52285126158012,21.658973533313482,0.028251897577585384,-25.53616568305637,4.4747203827166215,3.1659716862701672,0.2096644560732107,-195.56351773864625,47.22510370708667,19.92360392432206,0.33472302461685266,-250.73843303896092,37.42940301057576,23.668525008621973
101.80899594477144,ego_fault,16.503136449292796,1.4089856471285034,27.650834658915755,8.815449573117899,16.58096631125653,4.447372677617686,27.78416250196603,7.850979894385323,4,6,7.258763754087307,0.0,11.532018768848815,3.7216315701822755,8.35708681496464,0.0,27.640561279094992,7.726315562418933,9.159637481766557,0.0,26.12784176788341,7.034683949426335,14.774640452454896,3.5563316427194613,36.65983214088312,8.40850215368893,27.90673042838967,2.3503861035425966,69.22588088393492,21.399494014050862,0.03765507536352631,-31.47728753774727,5.258584499841419,3.1515018622575632,0.21151097272553815,-216.55146013677214,46.95405085913462,20.550756065821517,0.33473477103267807,-250.69289739317597,33.33723441677795,23.443567616498715
102.05390657162597,ego_fault,15.873154662226526,0.13406262493084964,27.650834658915755,10.767996528756118,16.58096631125653,4.447372677617686,27.78416250196603,7.850979894385323,4,6,6.883176958165265,0.0,11.066548289077419,3.872374291188089,8.187281944478277,0.0,27.630363832505182,8.772449020170564,8.777146793628598,0.0,25.729279308138516,7.248627790378456,26.270926212920678,3.7004207036592764,60.42650684413375,12.581821220437503,30.041325085888435,3.355235596428952,77.38266315066257,22.92135904635301,0.17352723042064397,-72.31418265948761,4.914826322367105,4.494952976591715,0.09713816362908341,-207.50217002751265,76.11801181310443,21.53585154601358,0.36121352114800864,-239.6623303351942,33.15406551176384,22.91699985350215
100.38718123950932,ego_fault,16.503136449292796,1.4089856471285034,27.650834658915755,8.815449573117899,16.58096631125653,4.447372677617686,27.78416250196603,7.850979894385323,6,6,6.765152719771618,0.0,11.50562823579225,4.152556922396604,8.299324450502523,0.0,27.644511685216955,7.436923190762776,8.797268365373991,0.0,27.161495752604463,7.3983001265505575,29.45119676914598,3.2990659717954447,70.38435267973597,17.052542604570824,28.233419248836995,3.3621227289159323,81.13911255245958,23.936026883661658,0.2460414384976654,-54.54446331351544,4.703746848263313,4.29998327213367,0.09710257435677233,-142.95919525857835,71.83818025652393,21.52322110563839,0.36892280317431014,-227.90480063491444,33.15406551176384,22.90691013071666
100.73060459682878,ego_fault,16.503136449292796,1.4089856471285034,27.650834658915755,8.815449573117899,16.58096631125653,4.447372677617686,27.78416250196603,7.850979894385323,4,6,7.2601075684348695,0.0,11.424953488229402,3.6414770195169788,8.393346541931344,0.0,27.639442748765887,7.57940699601097,9.166053688093461,0.0,26.136995896249903,7.174873186293018,17.17406967006752,3.32951280399086,38.37868948459762,7.72649322503634,30.34492716543602,3.3886107670135637,74.84178941729695,22.66658837927992,0.00024518513886382824,-88.164863292757,4.52865064845041,5.421506465752624,0.20787157209743265,-142.95539951476863,71.65989718113084,19.138272227221414,0.3346769524232834,-250.78492258231785,37.0623728558941,23.912522982290735
102.67551910267431,ego_fault,16.440305239603113,0.7806735502316564,27.650834658915755,8.924373845411296,16.58096631125653,4.447372677617686,27.78416250196603,7.850979894385323,4,6,7.313737580127842,0.0,11.36722315369808,3.694097896753502,8.38606917985266,0.0,27.638881139818544,7.70480817659693,9.172492483572206,0.0,26.138097135354545,7.149986968265876,18.625632837105073,3.311131175365012,39.57867072574054,8.441011987241364,30.288050311313206,3.347232644452452,74.92128446047295,22.941379197304734,0.02774317953463614,-67.2354765456321,4.9663205740256,4.486354906038669,0.21148297740386232,-147.73053052432851,49.871409925047686,18.827169518859893,0.33467471794683945,-250.79593497336427,37.05697324262218,23.896299857953583
